time,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
10.873267650604248,0.15,0.15,1.4,0.45780630113094434,0.12310715041177131,1.1698557597857033,-0.0,0.06437650785837765,0.0
10.91947054862976,0.15,0.15,1.4,0.45857604313768624,0.12386731511986801,1.170507059193467,-0.0,0.06406175721652962,0.0
10.964096784591675,0.15,0.15,1.4,0.4589427287950325,0.12529147035363136,1.1684344120726626,-0.0,0.06341145092376388,0.0
11.018596172332764,0.15,0.15,1.4,0.45952416122299655,0.12606834008754014,1.1683157639287294,-0.0,0.06308284520659063,0.0
11.064650058746338,0.15,0.15,1.4,0.45985701295855486,0.12691047929256175,1.1662655910681352,-0.0,0.06271949940584842,0.0
11.121356725692749,0.15,0.15,1.4,0.4609489355020976,0.12801766663065328,1.1672233910297722,-0.0,0.06222086157022603,0.0
11.167623281478882,0.15,0.15,1.4,0.4619361567835575,0.1289401668919403,1.1652311708306817,-0.0,0.06181226102235267,0.0
11.221248865127563,0.15,0.15,1.4,0.4626892545604169,0.1295826449213076,1.1653916642027484,-0.0,0.06154206539536575,0.0
11.26777720451355,0.15,0.15,1.4,0.46328716664035247,0.13065218681357016,1.1630162889810243,-0.0,0.061055663982200546,0.0
11.324859619140625,0.15,0.15,1.4,0.46525913651573225,0.13191221969373168,1.1647025299068658,-0.0,0.06047086699288545,0.0
11.370338678359985,0.15,0.15,1.4,0.4653424432471872,0.1325860980964107,1.1637656847663083,-0.0,0.06017746254630492,0.0
11.414637565612793,0.15,0.15,1.4,0.46587362321981296,0.13333714966750884,1.1640296423795604,-0.0,0.05984359388658708,0.0
11.471870183944702,0.15,0.15,1.4,0.4660289029702097,0.1338032386656281,1.162899831307895,-0.0,0.05965104129086338,0.0
11.517651796340942,0.15,0.15,1.4,0.4660289029702097,0.1338032386656281,1.162899831307895,0.0,0.0596915331941993,0.0
11.56235384941101,0.15,0.15,1.4,0.465740435662431,0.13313072479739693,1.1630392751146579,0.0,0.0600699633163214,0.0
11.617707014083862,0.15,0.15,1.4,0.46560014871866423,0.13277327032886757,1.1634668668481063,0.0,0.06029175737476391,0.0
11.66992735862732,0.15,0.15,1.4,0.4653935952491746,0.13182572269519408,1.1638241435722438,0.0,0.06081096688486268,0.0
11.713513851165771,0.15,0.15,1.4,0.4651894292691259,0.13148484722941772,1.164246210168834,0.0,0.06102769249967731,0.0
11.7677001953125,0.15,0.15,1.4,0.46387407820390464,0.13081562310288591,1.1633010273393594,0.0,0.061410265505185996,0.0
11.820467472076416,0.15,0.15,1.4,0.4632490442439718,0.130755052720136,1.1652040917891844,0.0,0.06148866306476062,0.0
11.865135192871094,0.15,0.15,1.4,0.4623159420894859,0.13084337591936965,1.1654252980621083,0.0,0.061492393025345364,0.0
11.919670581817627,0.15,0.15,1.4,0.46136552834628825,0.1309704577692685,1.1652734923000063,0.0,0.061476425955972774,0.0
11.96430230140686,0.15,0.15,1.4,0.4602384527956044,0.1318579685224625,1.1672985214962766,0.0,0.06107802565806961,0.0
12.022271394729614,0.15,0.15,1.4,0.45902966788341953,0.13239369164701825,1.1670267321620593,0.0,0.06085417986667419,0.0
12.068383932113647,0.15,0.15,1.4,0.45765253598366995,0.13362799653840035,1.1689066127984886,0.0,0.06027795742963714,0.0
12.121791362762451,0.15,0.15,1.4,0.4564601287396741,0.13492550777207493,1.1710076724726166,0.0,0.059666888043369656,0.0
12.169119119644165,0.15,0.15,1.4,0.45526402977131747,0.13525054098783096,1.1704822421777803,0.0,0.05954124508302207,0.0
12.213722705841064,0.15,0.15,1.4,0.45439888535518946,0.13572155734068597,1.170492574846797,0.0,0.05934143301324284,0.0
12.269543886184692,0.15,0.15,1.4,0.4528894247335785,0.13628750806450593,1.1716985562346753,0.0,0.05909273888117161,0.0
12.316062927246094,0.15,0.15,1.4,0.45180060033853475,0.13650458836030954,1.1707152679975739,0.0,0.05901793726236902,0.0
12.369032621383667,0.15,0.15,1.4,0.45073974704122,0.13738623719369636,1.171444482707039,0.0,0.05860864725269137,0.0
12.423006772994995,0.15,0.15,1.4,0.45028118121164895,0.13814464780369096,1.1729498830668934,0.0,0.058259080328184845,0.0
12.466756105422974,0.15,0.15,1.4,0.450069380100092,0.13818276886380224,1.174163260287182,0.0,0.0582695628759697,0.0
12.522755146026611,0.15,0.15,1.4,0.450069380100092,0.13818276886380224,1.174163260287182,0.0,0.0582991059538102,0.0
12.564315795898438,0.15,0.15,1.4,0.45005031900311815,0.13746821777843618,1.173928218599908,0.0,0.05868771095204714,0.0
12.619125843048096,0.15,0.15,1.4,0.45068440708398005,0.13680986088630873,1.174893026312504,-0.0,0.05904986474589509,0.0
12.662172317504883,0.15,0.15,1.4,0.452136531487641,0.1352260102200408,1.1753818334699688,-0.0,0.05987872505347895,0.0
12.719228267669678,0.15,0.15,1.4,0.4528543930529981,0.134107442751877,1.175007338618556,-0.0,0.060477740180681167,0.0
12.763149976730347,0.15,0.15,1.4,0.4551098691185422,0.13244279640955955,1.1753263290602562,-0.0,0.06135395636081599,0.0
12.81794261932373,0.15,0.15,1.4,0.4552388303156911,0.13133556402014773,1.173644536322845,-0.0,0.06195423364547153,0.0
12.872063398361206,0.15,0.15,1.4,0.4572659682479143,0.1294318739389259,1.1722390716463926,-0.0,0.06295749900123512,0.0
12.915588617324829,0.15,0.15,1.4,0.4584896629729541,0.12851318547337268,1.1714811549399484,-0.0,0.06347056027032831,0.0
12.96705937385559,0.15,0.15,1.4,0.46136725655684074,0.1264338391504286,1.1717577103534427,-0.0,0.06456914883392427,0.0
13.020983695983887,0.15,0.15,1.4,0.4628243594976521,0.12431122675576786,1.1684078770942188,-0.0,0.06569467696436522,0.0
13.067341327667236,0.15,0.15,1.4,0.46395469801272765,0.12338907048213199,1.1677208345166388,-0.0,0.06622228242497782,0.0
13.12520432472229,0.15,0.15,1.4,0.46510817853514036,0.12245635246027478,1.1675193721617811,-0.0,0.06675750055475575,0.0
13.167202234268188,0.15,0.15,1.4,0.46626653232586157,0.12071191208919466,1.165369946192403,-0.0,0.06770294096007283,0.0
13.219797611236572,0.15,0.15,1.4,0.4663285727004802,0.11978719115615105,1.1633408141641886,-0.0,0.06824083344870426,0.0
13.26366662979126,0.15,0.15,1.4,0.46700778871992865,0.11856687509574176,1.1620704110553137,-0.0,0.06892957429116954,0.0
13.319812059402466,0.15,0.15,1.4,0.4677013621175748,0.11816355270223243,1.1620570059339725,-0.0,0.06921082660616862,0.0
13.36625051498413,0.15,0.15,1.4,0.46758125338754614,0.11754538499566014,1.160052421472578,0.0,0.06960104699696562,0.0
13.420393943786621,0.15,0.15,1.4,0.4673929030727402,0.1172079255466951,1.1590407656971482,0.0,0.0698517569075814,0.0
13.467750787734985,0.15,0.15,1.4,0.4676913332677857,0.1160434801441628,1.1583034755988173,-0.0,0.07051887090848713,0.0
13.521984338760376,0.15,0.15,1.4,0.4676913332677857,0.1160434801441628,1.1583034755988173,0.0,0.07060376220812672,0.0
13.569236040115356,0.15,0.15,1.4,0.4671808769851336,0.11531025416663021,1.157079835627619,0.0,0.07105709956147645,0.0
13.615630865097046,0.15,0.15,1.4,0.46755746882702043,0.1151748467186151,1.1584618488752536,-0.0,0.07121186616868747,0.0
13.671340227127075,0.15,0.15,1.4,0.46625281196250307,0.11508106997953153,1.1563947243801305,0.0,0.07134605186328041,0.0
13.716086626052856,0.15,0.15,1.4,0.46576108517409565,0.11507468694392353,1.156312203408632,0.0,0.0714365566637246,0.0
13.769077777862549,0.15,0.15,1.4,0.46500181331372475,0.1154626178765084,1.157093750348874,0.0,0.0713289346527409,0.0
13.815556287765503,0.15,0.15,1.4,0.46460929534887313,0.11569806617475764,1.1575355812434764,0.0,0.07129696533817938,0.0
13.868758916854858,0.15,0.15,1.4,0.46392856325420506,0.11603477643676499,1.1584470652102572,0.0,0.0712135232660838,0.0
13.914085865020752,0.15,0.15,1.4,0.4634236811426714,0.11610543359607983,1.1585080103853005,0.0,0.07126293110243617,0.0
13.970833539962769,0.15,0.15,1.4,0.46229414855863604,0.11573033895685629,1.1588319794298176,0.0,0.0715361525746558,0.0
14.015597820281982,0.15,0.15,1.4,0.4613142425557635,0.11548323017932252,1.1578385552969497,0.0,0.07174599888797438,0.0
14.067266702651978,0.15,0.15,1.4,0.4595190150906772,0.11443236620927726,1.1574255194971605,0.0,0.07236034995747381,0.0
14.114348411560059,0.15,0.15,1.4,0.4584686498985524,0.11370500566306446,1.1572846299905974,0.0,0.07281476771642255,0.0
14.170363903045654,0.15,0.15,1.4,0.4561886996059668,0.11252406623298092,1.1573083774670618,0.0,0.07349892726588186,0.0
14.215622901916504,0.15,0.15,1.4,0.45430898478352066,0.1118549589527309,1.1557179367780486,0.0,0.07392884350862505,0.0
14.26843810081482,0.15,0.15,1.4,0.4506814726547756,0.11221950609678237,1.1552163601845746,0.0,0.07384102117135735,0.0
14.31873631477356,0.15,0.15,1.4,0.44890217386636466,0.11316116086592554,1.1556792544045908,0.0,0.07346229088462096,0.0
14.370937585830688,0.15,0.15,1.4,0.444178675023313,0.11505435840790171,1.1560650916288542,0.0,0.07260305621761312,0.0
14.418256282806396,0.15,0.15,1.4,0.44153850541244494,0.11638293903417718,1.155856912430385,0.0,0.07202280855688994,0.0
14.464576005935669,0.15,0.15,1.4,0.4364803830784042,0.11834782996191015,1.1575551245120022,0.0,0.07111949351811869,0.0
14.518357753753662,0.15,0.15,1.4,0.43420661542960753,0.1191274607565073,1.159140769319744,0.0,0.07080685946892884,0.0
14.571081161499023,0.15,0.15,1.4,0.4298130428983406,0.12000705626763569,1.1621936276908722,0.0,0.07044204407269555,0.0
14.619426012039185,0.15,0.15,1.4,0.42790649131393516,0.12029437116260439,1.1636587172557735,0.0,0.0703726506973047,0.0
14.66335153579712,0.15,0.15,1.4,0.42479092730912565,0.12116962925668726,1.1669346531819895,0.0,0.07000709757712155,0.0
14.717116594314575,0.15,0.15,1.4,0.422937215038655,0.12128993940416419,1.1671931435722016,0.0,0.07001871765487268,0.0
14.77250599861145,0.15,0.15,1.4,0.420636671765168,0.12191206040864788,1.1712613545055088,0.0,0.06977787700160921,0.0
14.821332454681396,0.15,0.15,1.4,0.4196354544188338,0.12212660494410585,1.1732013189017834,0.0,0.06974028822151997,0.0
14.864715576171875,0.15,0.15,1.4,0.41696542398010883,0.12292271579271703,1.1774378581446179,0.0,0.06940992600773258,0.0
14.920872211456299,0.15,0.15,1.4,0.415438373065781,0.12301163332374017,1.179887255619198,0.0,0.06943293815891166,0.0
14.963314533233643,0.15,0.15,1.4,0.4116714036787571,0.12252809653754065,1.1822649407722896,0.0,0.06974338631066757,0.0
